Dataset,Breiman,Ancestor,Zhu
SmallKitchenAppliances,0.7733333333333333,0.768,0.7626666666666667
SmallKitchenAppliances,0.7626666666666667,0.7546666666666667,0.7546666666666667
SmallKitchenAppliances,0.784,0.7786666666666666,0.768
SmallKitchenAppliances,0.7653333333333333,0.7626666666666667,0.7626666666666667
SmallKitchenAppliances,0.7706666666666667,0.7813333333333333,0.7786666666666666
SmallKitchenAppliances,0.776,0.7786666666666666,0.7813333333333333
SmallKitchenAppliances,0.7973333333333333,0.768,0.768
SmallKitchenAppliances,0.76,0.7653333333333333,0.776
SmallKitchenAppliances,0.7653333333333333,0.752,0.7626666666666667
SmallKitchenAppliances,0.7706666666666667,0.7786666666666666,0.7733333333333333
SmallKitchenAppliances,0.784,0.7786666666666666,0.776
SmallKitchenAppliances,0.7893333333333333,0.7786666666666666,0.7733333333333333
SmallKitchenAppliances,0.776,0.7546666666666667,0.76
SmallKitchenAppliances,0.7706666666666667,0.7653333333333333,0.7626666666666667
SmallKitchenAppliances,0.7813333333333333,0.7573333333333333,0.768
SmallKitchenAppliances,0.7866666666666666,0.784,0.7813333333333333
SmallKitchenAppliances,0.7733333333333333,0.7626666666666667,0.7733333333333333
SmallKitchenAppliances,0.7626666666666667,0.76,0.76
SmoothSubspace,0.8733333333333333,0.8533333333333334,0.88
SmoothSubspace,0.8466666666666667,0.8466666666666667,0.8533333333333334
SmoothSubspace,0.84,0.9,0.88
SmoothSubspace,0.8533333333333334,0.8866666666666667,0.86
SmoothSubspace,0.86,0.8666666666666667,0.8666666666666667
SmoothSubspace,0.84,0.8866666666666667,0.88
SmoothSubspace,0.84,0.8733333333333333,0.8666666666666667
SmoothSubspace,0.86,0.88,0.8866666666666667
SmoothSubspace,0.8733333333333333,0.8733333333333333,0.86
SmoothSubspace,0.86,0.8666666666666667,0.86
SmoothSubspace,0.8733333333333333,0.8666666666666667,0.8666666666666667
SmoothSubspace,0.8533333333333334,0.8933333333333333,0.8666666666666667
SmoothSubspace,0.8533333333333334,0.8666666666666667,0.86
SmoothSubspace,0.8733333333333333,0.8866666666666667,0.88
SmoothSubspace,0.88,0.88,0.8866666666666667
SmoothSubspace,0.8533333333333334,0.86,0.8733333333333333
SmoothSubspace,0.8733333333333333,0.8666666666666667,0.8666666666666667
SmoothSubspace,0.8266666666666667,0.86,0.8533333333333334
SmoothSubspace,0.88,0.86,0.86
SmoothSubspace,0.8733333333333333,0.8733333333333333,0.8733333333333333
SmoothSubspace,0.86,0.8666666666666667,0.8533333333333334
SmoothSubspace,0.8266666666666667,0.86,0.8666666666666667
SmoothSubspace,0.84,0.86,0.8733333333333333
SmoothSubspace,0.8333333333333334,0.8666666666666667,0.86
SmoothSubspace,0.8533333333333334,0.88,0.86
SmoothSubspace,0.8466666666666667,0.8733333333333333,0.8666666666666667
SmoothSubspace,0.8466666666666667,0.8666666666666667,0.8533333333333334
SmoothSubspace,0.8666666666666667,0.9,0.88
SmoothSubspace,0.86,0.86,0.8533333333333334
SmoothSubspace,0.8666666666666667,0.8733333333333333,0.8733333333333333
SonyAIBORobotSurface1,0.8352745424292846,0.831946755407654,0.8369384359400999
SonyAIBORobotSurface1,0.8652246256239601,0.8801996672212978,0.8668885191347754
SonyAIBORobotSurface1,0.8602329450915142,0.8535773710482529,0.8402662229617305
SonyAIBORobotSurface1,0.8718801996672213,0.8885191347753744,0.8818635607321131
SonyAIBORobotSurface1,0.8752079866888519,0.8718801996672213,0.8801996672212978
SonyAIBORobotSurface1,0.8818635607321131,0.8735440931780366,0.8602329450915142
SonyAIBORobotSurface1,0.8519134775374376,0.8585690515806988,0.8519134775374376
SonyAIBORobotSurface1,0.870216306156406,0.870216306156406,0.8668885191347754
SonyAIBORobotSurface1,0.8851913477537438,0.8752079866888519,0.870216306156406
SonyAIBORobotSurface1,0.8635607321131448,0.8668885191347754,0.8452579034941764
SonyAIBORobotSurface1,0.8535773710482529,0.8552412645590682,0.8602329450915142
SonyAIBORobotSurface1,0.8652246256239601,0.8668885191347754,0.8585690515806988
SonyAIBORobotSurface1,0.8519134775374376,0.8635607321131448,0.8685524126455907
SonyAIBORobotSurface1,0.8652246256239601,0.8652246256239601,0.8602329450915142
SonyAIBORobotSurface1,0.8785357737104825,0.8602329450915142,0.8552412645590682
SonyAIBORobotSurface1,0.8768718801996672,0.8968386023294509,0.8768718801996672
SonyAIBORobotSurface1,0.8685524126455907,0.8735440931780366,0.8735440931780366
SonyAIBORobotSurface1,0.8885191347753744,0.8951747088186356,0.8835274542429284
SonyAIBORobotSurface1,0.8851913477537438,0.8735440931780366,0.8785357737104825
SonyAIBORobotSurface1,0.8502495840266223,0.8668885191347754,0.8569051580698835
SonyAIBORobotSurface1,0.8618968386023295,0.8452579034941764,0.8535773710482529
SonyAIBORobotSurface1,0.8602329450915142,0.8402662229617305,0.8452579034941764
SonyAIBORobotSurface1,0.8602329450915142,0.8535773710482529,0.8569051580698835
SonyAIBORobotSurface1,0.8519134775374376,0.8535773710482529,0.8419301164725458
SonyAIBORobotSurface1,0.8652246256239601,0.8552412645590682,0.848585690515807
SonyAIBORobotSurface1,0.8718801996672213,0.8901830282861897,0.8768718801996672
SonyAIBORobotSurface1,0.8718801996672213,0.8835274542429284,0.8685524126455907
SonyAIBORobotSurface1,0.8336106489184693,0.8402662229617305,0.831946755407654
SonyAIBORobotSurface1,0.8369384359400999,0.8535773710482529,0.8336106489184693
SonyAIBORobotSurface1,0.8652246256239601,0.8685524126455907,0.8735440931780366
SonyAIBORobotSurface2,0.9171038824763903,0.9223504721930745,0.9202518363064008
SonyAIBORobotSurface2,0.9181532004197271,0.9181532004197271,0.912906610703043
SonyAIBORobotSurface2,0.9108079748163693,0.919202518363064,0.9181532004197271
SonyAIBORobotSurface2,0.9223504721930745,0.9118572927597062,0.9213011542497377
SonyAIBORobotSurface2,0.906610703043022,0.9108079748163693,0.9045120671563484
SonyAIBORobotSurface2,0.9202518363064008,0.9171038824763903,0.9150052465897167
SonyAIBORobotSurface2,0.9244491080797481,0.925498426023085,0.9223504721930745
SonyAIBORobotSurface2,0.9275970619097587,0.925498426023085,0.9359916054564533
SonyAIBORobotSurface2,0.9003147953830011,0.9003147953830011,0.9003147953830011
SonyAIBORobotSurface2,0.9150052465897167,0.9160545645330536,0.9150052465897167
SonyAIBORobotSurface2,0.912906610703043,0.9213011542497377,0.9181532004197271
SonyAIBORobotSurface2,0.9139559286463799,0.9097586568730325,0.9108079748163693
SonyAIBORobotSurface2,0.9160545645330536,0.9181532004197271,0.9150052465897167
SonyAIBORobotSurface2,0.9171038824763903,0.9223504721930745,0.9160545645330536
SonyAIBORobotSurface2,0.912906610703043,0.9118572927597062,0.9139559286463799
SonyAIBORobotSurface2,0.9181532004197271,0.9233997901364114,0.9233997901364114
SonyAIBORobotSurface2,0.9181532004197271,0.9097586568730325,0.9181532004197271
SonyAIBORobotSurface2,0.9181532004197271,0.9160545645330536,0.9213011542497377
SonyAIBORobotSurface2,0.9034627492130115,0.9097586568730325,0.9076600209863589
SonyAIBORobotSurface2,0.9202518363064008,0.9296956977964324,0.9296956977964324
SonyAIBORobotSurface2,0.9213011542497377,0.9244491080797481,0.9223504721930745
SonyAIBORobotSurface2,0.906610703043022,0.9202518363064008,0.9160545645330536
SonyAIBORobotSurface2,0.9171038824763903,0.9097586568730325,0.912906610703043
SonyAIBORobotSurface2,0.9223504721930745,0.919202518363064,0.9108079748163693
SonyAIBORobotSurface2,0.9139559286463799,0.9150052465897167,0.9108079748163693
SonyAIBORobotSurface2,0.9139559286463799,0.9087093389296957,0.9097586568730325
SonyAIBORobotSurface2,0.9150052465897167,0.9171038824763903,0.9244491080797481
SonyAIBORobotSurface2,0.9087093389296957,0.9139559286463799,0.9139559286463799
SonyAIBORobotSurface2,0.9233997901364114,0.9233997901364114,0.9223504721930745
SonyAIBORobotSurface2,0.919202518363064,0.9233997901364114,0.9223504721930745
StarLightCurves,0.9486401165614375,0.9462117532782904,0.9481544439048082
StarLightCurves,0.9517969888295289,0.9468188440990772,0.947425934919864
StarLightCurves,0.949125789218067,0.944026226323458,0.9452404079650316
StarLightCurves,0.952525497814473,0.9456046624575036,0.9470616804273919
StarLightCurves,0.9508256435162701,0.9465760077707625,0.9465760077707625
StarLightCurves,0.9498542982030111,0.9481544439048082,0.9482758620689655
StarLightCurves,0.947425934919864,0.9420835356969403,0.94439048081593
StarLightCurves,0.9520398251578436,0.9473045167557067,0.9470616804273919
StarLightCurves,0.9522826614861584,0.9431762991743565,0.9441476444876153
StarLightCurves,0.9508256435162701,0.9499757163671685,0.9505828071879553
StarLightCurves,0.9481544439048082,0.9447547353084021,0.9460903351141331
StarLightCurves,0.9517969888295289,0.9497328800388538,0.948761534725595
StarLightCurves,0.9464545896066051,0.9431762991743565,0.9451189898008742
StarLightCurves,0.9530111704711025,0.9493686255463817,0.9486401165614375
StarLightCurves,0.9434191355026712,0.9451189898008742,0.9456046624575036
StarLightCurves,0.9503399708596406,0.9428120446818844,0.9464545896066051
StarLightCurves,0.9496114618746965,0.9481544439048082,0.9477901894123361
StarLightCurves,0.950461389023798,0.9516755706653716,0.9517969888295289
StarLightCurves,0.9488829528897523,0.9451189898008742,0.9445118989800875
StarLightCurves,0.9556823700825644,0.9470616804273919,0.9466974259349199
StarLightCurves,0.9488829528897523,0.9434191355026712,0.9447547353084021
StarLightCurves,0.9509470616804274,0.9460903351141331,0.9476687712481787
StarLightCurves,0.9492472073822243,0.9425692083535697,0.94439048081593
StarLightCurves,0.9509470616804274,0.9449975716367168,0.9462117532782904
StarLightCurves,0.9486401165614375,0.9452404079650316,0.9460903351141331
StarLightCurves,0.948761534725595,0.9445118989800875,0.945726080621661
StarLightCurves,0.9458474987858183,0.9430548810101991,0.944026226323458
StarLightCurves,0.9441476444876153,0.9403836813987373,0.9422049538610976
StarLightCurves,0.9509470616804274,0.9448761534725595,0.9446333171442448
StarLightCurves,0.9479116075764934,0.945361826129189,0.945361826129189
Strawberry,0.9594594594594594,0.9567567567567568,0.9567567567567568
Strawberry,0.9594594594594594,0.9621621621621622,0.9621621621621622
Strawberry,0.9567567567567568,0.9621621621621622,0.9594594594594594
Strawberry,0.9621621621621622,0.9594594594594594,0.9594594594594594
Strawberry,0.9540540540540541,0.9594594594594594,0.9594594594594594
Strawberry,0.9648648648648649,0.9621621621621622,0.9594594594594594
Strawberry,0.9567567567567568,0.9567567567567568,0.9567567567567568
Strawberry,0.9648648648648649,0.9648648648648649,0.9621621621621622
Strawberry,0.9648648648648649,0.9567567567567568,0.9567567567567568
Strawberry,0.9513513513513514,0.9567567567567568,0.9567567567567568
Strawberry,0.9540540540540541,0.9567567567567568,0.9567567567567568
Strawberry,0.9621621621621622,0.9594594594594594,0.9648648648648649
Strawberry,0.9540540540540541,0.9540540540540541,0.9567567567567568
Strawberry,0.9648648648648649,0.9621621621621622,0.9594594594594594
Strawberry,0.9513513513513514,0.9540540540540541,0.9540540540540541
Strawberry,0.9594594594594594,0.9567567567567568,0.9567567567567568
Strawberry,0.9513513513513514,0.9567567567567568,0.9594594594594594
Strawberry,0.9567567567567568,0.9648648648648649,0.9621621621621622
Strawberry,0.9594594594594594,0.9648648648648649,0.9567567567567568
Strawberry,0.9594594594594594,0.9648648648648649,0.9621621621621622
Strawberry,0.9621621621621622,0.9621621621621622,0.9621621621621622
Strawberry,0.9567567567567568,0.9567567567567568,0.9567567567567568
Strawberry,0.9594594594594594,0.9594594594594594,0.9594594594594594
Strawberry,0.9567567567567568,0.9621621621621622,0.9648648648648649
Strawberry,0.9594594594594594,0.9540540540540541,0.9540540540540541
Strawberry,0.9567567567567568,0.9567567567567568,0.9594594594594594
Strawberry,0.9513513513513514,0.9540540540540541,0.9513513513513514
Strawberry,0.9621621621621622,0.9594594594594594,0.9594594594594594
Strawberry,0.9648648648648649,0.9594594594594594,0.9621621621621622
Strawberry,0.9621621621621622,0.9621621621621622,0.9621621621621622
SwedishLeaf,0.8976,0.904,0.9104
SwedishLeaf,0.9088,0.9136,0.9152
SwedishLeaf,0.8976,0.896,0.9008
SwedishLeaf,0.904,0.9168,0.9088
SwedishLeaf,0.9024,0.9056,0.9104
SwedishLeaf,0.904,0.9104,0.9088
SwedishLeaf,0.9088,0.9088,0.9104
SwedishLeaf,0.9088,0.912,0.9104
SwedishLeaf,0.912,0.9136,0.9104
SwedishLeaf,0.9024,0.9072,0.9088
SwedishLeaf,0.9216,0.904,0.904
SwedishLeaf,0.912,0.9184,0.9152
SwedishLeaf,0.9056,0.9088,0.9024
SwedishLeaf,0.9104,0.9152,0.9168
SwedishLeaf,0.9024,0.9104,0.9152
SwedishLeaf,0.9184,0.9168,0.9216
SwedishLeaf,0.9024,0.8944,0.896
SwedishLeaf,0.9088,0.9136,0.9072
SwedishLeaf,0.9136,0.9152,0.9136
SwedishLeaf,0.9104,0.9104,0.9056
SwedishLeaf,0.896,0.9024,0.9008
SwedishLeaf,0.888,0.9104,0.9104
SwedishLeaf,0.9104,0.9088,0.9136
SwedishLeaf,0.8976,0.9152,0.9152
SwedishLeaf,0.8864,0.896,0.8928
SwedishLeaf,0.9184,0.9072,0.9104
SwedishLeaf,0.9008,0.9152,0.9104
SwedishLeaf,0.9136,0.9152,0.9168
SwedishLeaf,0.904,0.9136,0.9168
SwedishLeaf,0.9104,0.9072,0.9104
Symbols,0.9758793969849247,0.9718592964824121,0.9718592964824121
Symbols,0.9748743718592965,0.9728643216080402,0.9758793969849247
Symbols,0.9698492462311558,0.9698492462311558,0.9718592964824121
Symbols,0.9728643216080402,0.9728643216080402,0.9718592964824121
Symbols,0.9718592964824121,0.9718592964824121,0.9718592964824121
Symbols,0.9738693467336683,0.9768844221105528,0.9768844221105528
Symbols,0.9678391959798995,0.9698492462311558,0.9708542713567839
Symbols,0.9688442211055276,0.9668341708542714,0.9708542713567839
Symbols,0.9768844221105528,0.9768844221105528,0.9778894472361809
Symbols,0.9728643216080402,0.9698492462311558,0.9688442211055276
Symbols,0.9698492462311558,0.9708542713567839,0.9748743718592965
Symbols,0.9718592964824121,0.9718592964824121,0.9738693467336683
Symbols,0.9738693467336683,0.9718592964824121,0.9738693467336683
Symbols,0.9758793969849247,0.9708542713567839,0.9728643216080402
Symbols,0.9718592964824121,0.9708542713567839,0.9748743718592965
Symbols,0.9688442211055276,0.9698492462311558,0.9668341708542714
Symbols,0.9718592964824121,0.9708542713567839,0.9728643216080402
Symbols,0.9748743718592965,0.9728643216080402,0.9708542713567839
Symbols,0.9718592964824121,0.9688442211055276,0.9688442211055276
Symbols,0.9768844221105528,0.9768844221105528,0.9778894472361809
Symbols,0.9728643216080402,0.9738693467336683,0.9738693467336683
Symbols,0.9748743718592965,0.9748743718592965,0.9758793969849247
Symbols,0.9758793969849247,0.9738693467336683,0.9748743718592965
Symbols,0.9728643216080402,0.9738693467336683,0.9748743718592965
Symbols,0.9688442211055276,0.9718592964824121,0.9718592964824121
Symbols,0.9698492462311558,0.9708542713567839,0.9708542713567839
Symbols,0.9758793969849247,0.9738693467336683,0.9768844221105528
Symbols,0.9738693467336683,0.9748743718592965,0.9768844221105528
Symbols,0.9708542713567839,0.9738693467336683,0.9718592964824121
Symbols,0.9748743718592965,0.9748743718592965,0.9748743718592965
SyntheticControl,0.9833333333333333,0.99,0.99
SyntheticControl,0.9633333333333334,0.99,0.9833333333333333
SyntheticControl,0.9666666666666667,0.98,0.97
SyntheticControl,0.9733333333333334,0.9866666666666667,0.98
SyntheticControl,0.97,0.9933333333333333,0.99
SyntheticControl,0.9666666666666667,0.9933333333333333,0.9933333333333333
SyntheticControl,0.97,0.9833333333333333,0.9866666666666667
SyntheticControl,0.9666666666666667,0.98,0.9866666666666667
SyntheticControl,0.9666666666666667,0.9866666666666667,0.9833333333333333
SyntheticControl,0.98,0.9966666666666667,0.9933333333333333
SyntheticControl,0.97,0.9833333333333333,0.98
SyntheticControl,0.97,0.98,0.9766666666666667
SyntheticControl,0.97,0.9766666666666667,0.98
SyntheticControl,0.9666666666666667,0.9766666666666667,0.9766666666666667
SyntheticControl,0.98,0.9833333333333333,0.9866666666666667
SyntheticControl,0.97,0.9866666666666667,0.99
SyntheticControl,0.9733333333333334,0.99,0.9933333333333333
SyntheticControl,0.9733333333333334,0.9866666666666667,0.9866666666666667
SyntheticControl,0.97,0.9833333333333333,0.9833333333333333
SyntheticControl,0.9866666666666667,0.9866666666666667,0.98
SyntheticControl,0.96,0.98,0.98
SyntheticControl,0.9833333333333333,0.9833333333333333,0.9833333333333333
SyntheticControl,0.97,0.9766666666666667,0.9833333333333333
SyntheticControl,0.97,0.9833333333333333,0.98
SyntheticControl,0.98,0.98,0.98
SyntheticControl,0.9733333333333334,0.9866666666666667,0.9833333333333333
SyntheticControl,0.98,0.9833333333333333,0.98
SyntheticControl,0.9766666666666667,0.98,0.9766666666666667
SyntheticControl,0.97,0.9866666666666667,0.9833333333333333
SyntheticControl,0.98,0.98,0.9833333333333333
ToeSegmentation1,0.8640350877192983,0.8728070175438597,0.8728070175438597
ToeSegmentation1,0.8991228070175439,0.8771929824561403,0.881578947368421
ToeSegmentation1,0.8728070175438597,0.881578947368421,0.8728070175438597
ToeSegmentation1,0.8640350877192983,0.868421052631579,0.8552631578947368
ToeSegmentation1,0.8596491228070176,0.8859649122807017,0.8771929824561403
ToeSegmentation1,0.881578947368421,0.8640350877192983,0.8771929824561403
ToeSegmentation1,0.8552631578947368,0.8552631578947368,0.8508771929824561
ToeSegmentation1,0.8596491228070176,0.8421052631578947,0.8640350877192983
ToeSegmentation1,0.881578947368421,0.8728070175438597,0.8640350877192983
ToeSegmentation1,0.868421052631579,0.9078947368421053,0.9122807017543859
ToeSegmentation1,0.881578947368421,0.881578947368421,0.8771929824561403
ToeSegmentation1,0.9122807017543859,0.8903508771929824,0.8903508771929824
ToeSegmentation1,0.9035087719298246,0.8903508771929824,0.8903508771929824
ToeSegmentation1,0.8596491228070176,0.8421052631578947,0.8596491228070176
ToeSegmentation1,0.8947368421052632,0.8771929824561403,0.8859649122807017
ToeSegmentation1,0.8903508771929824,0.8508771929824561,0.8640350877192983
ToeSegmentation1,0.8640350877192983,0.8859649122807017,0.8903508771929824
ToeSegmentation1,0.8508771929824561,0.8377192982456141,0.8421052631578947
ToeSegmentation1,0.8552631578947368,0.8421052631578947,0.8508771929824561
ToeSegmentation1,0.8596491228070176,0.8552631578947368,0.8640350877192983
ToeSegmentation1,0.8508771929824561,0.8728070175438597,0.8596491228070176
ToeSegmentation1,0.8596491228070176,0.8552631578947368,0.8728070175438597
ToeSegmentation1,0.8552631578947368,0.8596491228070176,0.8552631578947368
ToeSegmentation1,0.8245614035087719,0.8596491228070176,0.8508771929824561
ToeSegmentation1,0.8421052631578947,0.8596491228070176,0.8596491228070176
ToeSegmentation1,0.8771929824561403,0.9035087719298246,0.881578947368421
ToeSegmentation1,0.8464912280701754,0.8333333333333334,0.8070175438596491
ToeSegmentation1,0.8728070175438597,0.868421052631579,0.8728070175438597
ToeSegmentation1,0.8640350877192983,0.8552631578947368,0.8596491228070176
ToeSegmentation1,0.8640350877192983,0.8464912280701754,0.8333333333333334
ToeSegmentation2,0.8923076923076924,0.9,0.9076923076923077
ToeSegmentation2,0.8846153846153846,0.9,0.9
ToeSegmentation2,0.8461538461538461,0.8538461538461538,0.8769230769230769
ToeSegmentation2,0.8846153846153846,0.9076923076923077,0.8846153846153846
ToeSegmentation2,0.9076923076923077,0.8769230769230769,0.8769230769230769
ToeSegmentation2,0.8923076923076924,0.9076923076923077,0.9
ToeSegmentation2,0.8846153846153846,0.8769230769230769,0.8923076923076924
ToeSegmentation2,0.8923076923076924,0.8769230769230769,0.8538461538461538
ToeSegmentation2,0.8846153846153846,0.8846153846153846,0.8923076923076924
ToeSegmentation2,0.8846153846153846,0.8846153846153846,0.9
ToeSegmentation2,0.8692307692307693,0.8692307692307693,0.8615384615384616
ToeSegmentation2,0.8769230769230769,0.9,0.8923076923076924
ToeSegmentation2,0.8769230769230769,0.8923076923076924,0.9
ToeSegmentation2,0.8923076923076924,0.8923076923076924,0.8846153846153846
ToeSegmentation2,0.8846153846153846,0.8923076923076924,0.9076923076923077
ToeSegmentation2,0.8923076923076924,0.9,0.8846153846153846
ToeSegmentation2,0.8615384615384616,0.8769230769230769,0.8846153846153846
ToeSegmentation2,0.8769230769230769,0.8769230769230769,0.8769230769230769
ToeSegmentation2,0.8769230769230769,0.8923076923076924,0.9
ToeSegmentation2,0.8615384615384616,0.8769230769230769,0.8923076923076924
ToeSegmentation2,0.8846153846153846,0.8923076923076924,0.8846153846153846
ToeSegmentation2,0.8769230769230769,0.8692307692307693,0.8846153846153846
ToeSegmentation2,0.9230769230769231,0.9076923076923077,0.9153846153846154
ToeSegmentation2,0.9076923076923077,0.9076923076923077,0.9
ToeSegmentation2,0.9230769230769231,0.8923076923076924,0.8923076923076924
ToeSegmentation2,0.8846153846153846,0.8923076923076924,0.9
ToeSegmentation2,0.8923076923076924,0.8769230769230769,0.8923076923076924
ToeSegmentation2,0.8846153846153846,0.8923076923076924,0.8923076923076924
ToeSegmentation2,0.8615384615384616,0.8846153846153846,0.8923076923076924
ToeSegmentation2,0.9,0.9153846153846154,0.9076923076923077
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.96,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.98,0.98,0.98
Trace,0.98,0.98,0.98
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.96,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.98,0.97
Trace,0.97,0.97,0.97
Trace,0.98,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.98,0.98
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.98,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
Trace,0.97,0.98,0.98
Trace,0.97,0.97,0.97
Trace,0.97,0.97,0.97
TwoLeadECG,0.8261633011413521,0.8252853380158033,0.8138718173836699
TwoLeadECG,0.8208955223880597,0.8270412642669008,0.8208955223880597
TwoLeadECG,0.8077260755048288,0.800702370500439,0.7998244073748902
TwoLeadECG,0.7761194029850746,0.7752414398595259,0.7769973661106233
TwoLeadECG,0.8226514486391572,0.8270412642669008,0.8191395961369623
TwoLeadECG,0.8086040386303776,0.8112379280070237,0.8059701492537313
TwoLeadECG,0.8191395961369623,0.7954345917471466,0.8059701492537313
TwoLeadECG,0.8042142230026339,0.7919227392449517,0.7866549604916594
TwoLeadECG,0.8129938542581212,0.8050921861281826,0.8033362598770851
TwoLeadECG,0.820017559262511,0.820017559262511,0.8156277436347673
TwoLeadECG,0.8086040386303776,0.8042142230026339,0.797190517998244
TwoLeadECG,0.8033362598770851,0.7954345917471466,0.7980684811237928
TwoLeadECG,0.800702370500439,0.7919227392449517,0.7919227392449517
TwoLeadECG,0.8182616330114135,0.810359964881475,0.810359964881475
TwoLeadECG,0.7945566286215979,0.7919227392449517,0.7892888498683055
TwoLeadECG,0.8024582967515365,0.7954345917471466,0.7954345917471466
TwoLeadECG,0.7884108867427568,0.7892888498683055,0.7892888498683055
TwoLeadECG,0.8059701492537313,0.8042142230026339,0.8015803336259877
TwoLeadECG,0.8235294117647058,0.8156277436347673,0.8173836698858647
TwoLeadECG,0.8156277436347673,0.8165057067603161,0.8226514486391572
TwoLeadECG,0.7936786654960492,0.8042142230026339,0.7954345917471466
TwoLeadECG,0.8296751536435469,0.8226514486391572,0.8270412642669008
TwoLeadECG,0.8050921861281826,0.8226514486391572,0.810359964881475
TwoLeadECG,0.8182616330114135,0.8121158911325724,0.8138718173836699
TwoLeadECG,0.8077260755048288,0.7980684811237928,0.7989464442493416
TwoLeadECG,0.7866549604916594,0.781387181738367,0.7761194029850746
TwoLeadECG,0.8208955223880597,0.8147497805092186,0.810359964881475
TwoLeadECG,0.8094820017559262,0.810359964881475,0.8024582967515365
TwoLeadECG,0.8024582967515365,0.800702370500439,0.7936786654960492
TwoLeadECG,0.8208955223880597,0.8182616330114135,0.8112379280070237
TwoPatterns,0.80725,0.85875,0.8545
TwoPatterns,0.82,0.87625,0.869
TwoPatterns,0.81625,0.86075,0.85925
TwoPatterns,0.7985,0.85025,0.84475
TwoPatterns,0.81125,0.859,0.8545
TwoPatterns,0.80425,0.8575,0.8545
TwoPatterns,0.81675,0.8665,0.86175
TwoPatterns,0.8225,0.8865,0.879
TwoPatterns,0.82025,0.86625,0.8645
TwoPatterns,0.82525,0.86675,0.86675
TwoPatterns,0.81175,0.858,0.8525
TwoPatterns,0.8035,0.84575,0.842
TwoPatterns,0.81675,0.8655,0.862
TwoPatterns,0.81475,0.87525,0.86775
TwoPatterns,0.8015,0.8625,0.857
TwoPatterns,0.81625,0.864,0.86425
TwoPatterns,0.8045,0.85475,0.85025
TwoPatterns,0.819,0.8695,0.86775
TwoPatterns,0.80875,0.85475,0.85025
TwoPatterns,0.822,0.86675,0.8665
TwoPatterns,0.80625,0.8535,0.85275
TwoPatterns,0.81075,0.85975,0.8565
TwoPatterns,0.8275,0.87,0.86925
TwoPatterns,0.818,0.862,0.8585
TwoPatterns,0.803,0.8465,0.8405
TwoPatterns,0.80725,0.853,0.84875
TwoPatterns,0.79375,0.8535,0.84875
TwoPatterns,0.81625,0.85525,0.85225
TwoPatterns,0.824,0.88125,0.87675
TwoPatterns,0.84075,0.88025,0.8775
UMD,0.7708333333333334,0.8055555555555556,0.8263888888888888
UMD,0.8125,0.7916666666666666,0.8055555555555556
UMD,0.7708333333333334,0.7986111111111112,0.7986111111111112
UMD,0.7638888888888888,0.7638888888888888,0.7708333333333334
UMD,0.7638888888888888,0.7777777777777778,0.7708333333333334
UMD,0.7708333333333334,0.7847222222222222,0.7847222222222222
UMD,0.7569444444444444,0.7361111111111112,0.75
UMD,0.7777777777777778,0.7708333333333334,0.7638888888888888
UMD,0.75,0.7569444444444444,0.7708333333333334
UMD,0.7430555555555556,0.7708333333333334,0.7777777777777778
UMD,0.7708333333333334,0.7847222222222222,0.8055555555555556
UMD,0.7847222222222222,0.8055555555555556,0.7916666666666666
UMD,0.7430555555555556,0.7708333333333334,0.7708333333333334
UMD,0.7638888888888888,0.75,0.7708333333333334
UMD,0.7291666666666666,0.7430555555555556,0.75
UMD,0.7708333333333334,0.7708333333333334,0.7708333333333334
UMD,0.7291666666666666,0.7847222222222222,0.7708333333333334
UMD,0.7916666666666666,0.8263888888888888,0.8194444444444444
UMD,0.7708333333333334,0.7916666666666666,0.7986111111111112
UMD,0.7222222222222222,0.7569444444444444,0.75
UMD,0.7708333333333334,0.7777777777777778,0.7847222222222222
UMD,0.7291666666666666,0.7916666666666666,0.7638888888888888
UMD,0.7569444444444444,0.7986111111111112,0.7777777777777778
UMD,0.7638888888888888,0.7638888888888888,0.7777777777777778
UMD,0.7569444444444444,0.7777777777777778,0.7847222222222222
UMD,0.7847222222222222,0.7916666666666666,0.8125
UMD,0.7708333333333334,0.7638888888888888,0.7708333333333334
UMD,0.7777777777777778,0.7847222222222222,0.7916666666666666
UMD,0.7986111111111112,0.8055555555555556,0.7986111111111112
UMD,0.75,0.7638888888888888,0.75
UWaveGestureLibraryAll,0.9388609715242882,0.9458403126744835,0.946677833612507
UWaveGestureLibraryAll,0.9486320491345617,0.9558905639307649,0.9547738693467337
UWaveGestureLibraryAll,0.9472361809045227,0.9489112227805695,0.9514237855946399
UWaveGestureLibraryAll,0.946677833612507,0.9550530429927415,0.957286432160804
