Dataset,Breiman,Ancestor,Zhu
MelbournePedestrian,0.948318293683347,0.9536505332239541,0.9520098441345365
MelbournePedestrian,0.9507793273174734,0.955701394585726,0.9548810500410172
MelbournePedestrian,0.9470877768662839,0.9491386382280558,0.9491386382280558
MelbournePedestrian,0.9536505332239541,0.9593929450369155,0.9585726004922067
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.5098039215686274,0.49673202614379086
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.5228758169934641,0.5163398692810458
MiddlePhalanxOutlineAgeGroup,0.5228758169934641,0.5032679738562091,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.5163398692810458,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.49673202614379086,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.477124183006536,0.48366013071895425
MiddlePhalanxOutlineAgeGroup,0.5620915032679739,0.49673202614379086,0.5163398692810458
MiddlePhalanxOutlineAgeGroup,0.5228758169934641,0.5228758169934641,0.5359477124183006
MiddlePhalanxOutlineAgeGroup,0.5620915032679739,0.5098039215686274,0.49673202614379086
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.5032679738562091,0.5163398692810458
MiddlePhalanxOutlineAgeGroup,0.5228758169934641,0.49019607843137253,0.49019607843137253
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.5294117647058824,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5555555555555556,0.5163398692810458,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5098039215686274,0.5163398692810458,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5620915032679739,0.5163398692810458,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5620915032679739,0.5163398692810458,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.49019607843137253,0.49019607843137253
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.5032679738562091,0.5163398692810458
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.49673202614379086,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5686274509803921,0.5294117647058824,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5228758169934641,0.5098039215686274,0.49673202614379086
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.5163398692810458,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.49673202614379086,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.5163398692810458,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.5163398692810458,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.477124183006536,0.49019607843137253
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.49673202614379086,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5098039215686274,0.49019607843137253,0.477124183006536
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.5032679738562091,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.5359477124183006,0.5490196078431373
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.5098039215686274,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5032679738562091,0.48366013071895425,0.49019607843137253
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.5294117647058824,0.5490196078431373
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.4444444444444444,0.45098039215686275
MiddlePhalanxOutlineAgeGroup,0.5228758169934641,0.5098039215686274,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.5032679738562091,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.49673202614379086,0.5163398692810458
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.49673202614379086,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5555555555555556,0.5163398692810458,0.5294117647058824
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.5228758169934641,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.5228758169934641,0.5294117647058824
MiddlePhalanxOutlineAgeGroup,0.5620915032679739,0.5163398692810458,0.5294117647058824
MiddlePhalanxOutlineAgeGroup,0.5424836601307189,0.5163398692810458,0.5098039215686274
MiddlePhalanxOutlineAgeGroup,0.5555555555555556,0.5490196078431373,0.5490196078431373
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.49673202614379086,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.5098039215686274,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5163398692810458,0.49019607843137253,0.49019607843137253
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.5424836601307189,0.5359477124183006
MiddlePhalanxOutlineAgeGroup,0.5555555555555556,0.5490196078431373,0.5555555555555556
MiddlePhalanxOutlineAgeGroup,0.5751633986928104,0.5359477124183006,0.5359477124183006
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7931034482758621,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.7827586206896552,0.7827586206896552,0.7724137931034483
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7689655172413793,0.7724137931034483
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7862068965517242,0.7724137931034483
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7827586206896552,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7793103448275862,0.7758620689655172
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.8,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7724137931034483,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.7862068965517242,0.7793103448275862,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.8103448275862069,0.7862068965517242,0.803448275862069
MiddlePhalanxOutlineCorrect,0.8,0.7758620689655172,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.7793103448275862,0.7931034482758621,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7931034482758621,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7758620689655172,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7862068965517242,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7758620689655172,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.7862068965517242,0.8,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.8,0.8,0.8068965517241379
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7965517241379311,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7931034482758621,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7620689655172413,0.7758620689655172
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7793103448275862,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.8137931034482758,0.8172413793103448,0.8137931034482758
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.803448275862069,0.803448275862069
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7551724137931034,0.7758620689655172
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7758620689655172,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.7793103448275862,0.7862068965517242,0.7724137931034483
MiddlePhalanxOutlineCorrect,0.8,0.7896551724137931,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7862068965517242,0.7931034482758621,0.8
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7896551724137931,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.8275862068965517,0.7965517241379311,0.8068965517241379
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7896551724137931,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.7827586206896552,0.7724137931034483,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7689655172413793,0.7655172413793103
MiddlePhalanxOutlineCorrect,0.7827586206896552,0.7620689655172413,0.7655172413793103
MiddlePhalanxOutlineCorrect,0.8103448275862069,0.7827586206896552,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.8,0.7862068965517242,0.7758620689655172
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7931034482758621,0.8
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7689655172413793,0.7689655172413793
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7931034482758621,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.8068965517241379,0.803448275862069
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7793103448275862,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7896551724137931,0.8
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7827586206896552,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7931034482758621,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7758620689655172,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.7827586206896552,0.7862068965517242,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.803448275862069,0.8,0.8
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7862068965517242,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7793103448275862,0.7896551724137931,0.7758620689655172
MiddlePhalanxTW,0.5294117647058824,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5359477124183006,0.5359477124183006,0.5294117647058824
MiddlePhalanxTW,0.5098039215686274,0.5294117647058824,0.5163398692810458
MiddlePhalanxTW,0.5424836601307189,0.5424836601307189,0.5490196078431373
MiddlePhalanxTW,0.5359477124183006,0.5424836601307189,0.5424836601307189
MiddlePhalanxTW,0.5228758169934641,0.5359477124183006,0.5424836601307189
MiddlePhalanxTW,0.5163398692810458,0.5294117647058824,0.5359477124183006
MiddlePhalanxTW,0.5098039215686274,0.5294117647058824,0.5228758169934641
MiddlePhalanxTW,0.5228758169934641,0.5620915032679739,0.5620915032679739
MiddlePhalanxTW,0.5163398692810458,0.5098039215686274,0.5163398692810458
MiddlePhalanxTW,0.5424836601307189,0.5294117647058824,0.5359477124183006
MiddlePhalanxTW,0.5490196078431373,0.5555555555555556,0.5620915032679739
MiddlePhalanxTW,0.5490196078431373,0.5555555555555556,0.5620915032679739
MiddlePhalanxTW,0.5098039215686274,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5163398692810458,0.5163398692810458
MiddlePhalanxTW,0.5032679738562091,0.5359477124183006,0.5424836601307189
MiddlePhalanxTW,0.5294117647058824,0.5424836601307189,0.5424836601307189
MiddlePhalanxTW,0.5163398692810458,0.5424836601307189,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5228758169934641,0.5359477124183006
MiddlePhalanxTW,0.5294117647058824,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5555555555555556,0.5490196078431373
MiddlePhalanxTW,0.5098039215686274,0.5294117647058824,0.5228758169934641
MiddlePhalanxTW,0.5359477124183006,0.5294117647058824,0.5098039215686274
MiddlePhalanxTW,0.5359477124183006,0.5424836601307189,0.5490196078431373
MiddlePhalanxTW,0.5032679738562091,0.5098039215686274,0.5032679738562091
MiddlePhalanxTW,0.5098039215686274,0.5359477124183006,0.5424836601307189
MiddlePhalanxTW,0.5294117647058824,0.5294117647058824,0.5163398692810458
MiddlePhalanxTW,0.5359477124183006,0.5228758169934641,0.5359477124183006
MiddlePhalanxTW,0.5163398692810458,0.5163398692810458,0.5359477124183006
MiddlePhalanxTW,0.5359477124183006,0.5555555555555556,0.5620915032679739
MiddlePhalanxTW,0.5424836601307189,0.5359477124183006,0.5294117647058824
MiddlePhalanxTW,0.5359477124183006,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5098039215686274,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5228758169934641,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5163398692810458,0.5424836601307189
MiddlePhalanxTW,0.5228758169934641,0.5359477124183006,0.5424836601307189
MiddlePhalanxTW,0.5555555555555556,0.5620915032679739,0.5816993464052288
MiddlePhalanxTW,0.5163398692810458,0.5163398692810458,0.5163398692810458
MiddlePhalanxTW,0.5359477124183006,0.5620915032679739,0.5424836601307189
MiddlePhalanxTW,0.5490196078431373,0.5294117647058824,0.5686274509803921
MiddlePhalanxTW,0.5032679738562091,0.5098039215686274,0.5163398692810458
MiddlePhalanxTW,0.5359477124183006,0.5359477124183006,0.5359477124183006
MiddlePhalanxTW,0.5424836601307189,0.5359477124183006,0.5359477124183006
MiddlePhalanxTW,0.5294117647058824,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5098039215686274,0.5163398692810458,0.5032679738562091
MiddlePhalanxTW,0.5098039215686274,0.5359477124183006,0.5294117647058824
MiddlePhalanxTW,0.5098039215686274,0.5424836601307189,0.5686274509803921
MiddlePhalanxTW,0.5620915032679739,0.5490196078431373,0.5424836601307189
MiddlePhalanxTW,0.5294117647058824,0.5555555555555556,0.5620915032679739
MixedShapesRegularTrain,0.9166666666666666,0.9096534653465347,0.9108910891089109
MixedShapesRegularTrain,0.9191419141914191,0.9100660066006601,0.9129537953795379
MixedShapesRegularTrain,0.9179042904290429,0.9117161716171617,0.9117161716171617
MixedShapesRegularTrain,0.91996699669967,0.9191419141914191,0.9191419141914191
MixedShapesRegularTrain,0.9183168316831684,0.9166666666666666,0.9154290429042904
MixedShapesRegularTrain,0.9174917491749175,0.9158415841584159,0.9170792079207921
MixedShapesRegularTrain,0.9158415841584159,0.9158415841584159,0.9187293729372937
MixedShapesRegularTrain,0.9228547854785478,0.9203795379537953,0.9191419141914191
MixedShapesRegularTrain,0.9162541254125413,0.9141914191419142,0.9162541254125413
MixedShapesRegularTrain,0.9179042904290429,0.9133663366336634,0.9121287128712872
MixedShapesRegularTrain,0.9174917491749175,0.9117161716171617,0.9162541254125413
MixedShapesRegularTrain,0.9154290429042904,0.9121287128712872,0.9121287128712872
MixedShapesRegularTrain,0.915016501650165,0.915016501650165,0.9174917491749175
MixedShapesRegularTrain,0.9179042904290429,0.9154290429042904,0.9174917491749175
MixedShapesRegularTrain,0.9162541254125413,0.9141914191419142,0.9141914191419142
MixedShapesRegularTrain,0.9179042904290429,0.9158415841584159,0.9179042904290429
MixedShapesRegularTrain,0.9166666666666666,0.9158415841584159,0.9154290429042904
MixedShapesRegularTrain,0.9154290429042904,0.9137788778877888,0.9154290429042904
MixedShapesRegularTrain,0.9183168316831684,0.915016501650165,0.9162541254125413
MixedShapesRegularTrain,0.915016501650165,0.9133663366336634,0.9121287128712872
MixedShapesRegularTrain,0.9162541254125413,0.9121287128712872,0.9113036303630363
MixedShapesRegularTrain,0.9191419141914191,0.9162541254125413,0.9166666666666666
MixedShapesRegularTrain,0.9179042904290429,0.9129537953795379,0.9154290429042904
MixedShapesRegularTrain,0.9129537953795379,0.908003300330033,0.9121287128712872
MixedShapesRegularTrain,0.9170792079207921,0.9146039603960396,0.9137788778877888
MixedShapesRegularTrain,0.9174917491749175,0.9121287128712872,0.9146039603960396
MixedShapesRegularTrain,0.9216171617161716,0.9166666666666666,0.9174917491749175
MixedShapesRegularTrain,0.9170792079207921,0.9129537953795379,0.9121287128712872
MixedShapesRegularTrain,0.915016501650165,0.9067656765676567,0.9104785478547854
MixedShapesRegularTrain,0.9174917491749175,0.9117161716171617,0.9121287128712872
MixedShapesRegularTrain,0.9129537953795379,0.908003300330033,0.908003300330033
MixedShapesRegularTrain,0.9146039603960396,0.9088283828382838,0.9121287128712872
MixedShapesRegularTrain,0.9137788778877888,0.9047029702970297,0.9088283828382838
MixedShapesRegularTrain,0.9129537953795379,0.9141914191419142,0.915016501650165
MixedShapesRegularTrain,0.9191419141914191,0.9158415841584159,0.9146039603960396
MixedShapesRegularTrain,0.9187293729372937,0.9158415841584159,0.9174917491749175
MixedShapesRegularTrain,0.9195544554455446,0.9154290429042904,0.9146039603960396
MixedShapesRegularTrain,0.9125412541254125,0.9125412541254125,0.9113036303630363
MixedShapesRegularTrain,0.9137788778877888,0.9146039603960396,0.9154290429042904
MixedShapesRegularTrain,0.9166666666666666,0.915016501650165,0.9154290429042904
MixedShapesRegularTrain,0.9170792079207921,0.9129537953795379,0.9146039603960396
MixedShapesRegularTrain,0.9170792079207921,0.9100660066006601,0.9141914191419142
MixedShapesRegularTrain,0.9117161716171617,0.9088283828382838,0.9100660066006601
MixedShapesRegularTrain,0.9212046204620462,0.915016501650165,0.915016501650165
MixedShapesRegularTrain,0.9183168316831684,0.9183168316831684,0.9154290429042904
MixedShapesRegularTrain,0.9154290429042904,0.9113036303630363,0.9117161716171617
MixedShapesRegularTrain,0.9174917491749175,0.9137788778877888,0.9146039603960396
MixedShapesRegularTrain,0.9141914191419142,0.9166666666666666,0.9187293729372937
MixedShapesRegularTrain,0.9158415841584159,0.9125412541254125,0.9117161716171617
MixedShapesRegularTrain,0.9154290429042904,0.9146039603960396,0.9158415841584159
MixedShapesSmallTrain,0.8494224422442245,0.8514851485148515,0.851897689768977
MixedShapesSmallTrain,0.8407590759075908,0.8461221122112211,0.8461221122112211
MixedShapesSmallTrain,0.8378712871287128,0.8386963696369637,0.8370462046204621
MixedShapesSmallTrain,0.8378712871287128,0.8386963696369637,0.8424092409240924
MixedShapesSmallTrain,0.8473597359735974,0.8457095709570958,0.849009900990099
MixedShapesSmallTrain,0.8432343234323433,0.8432343234323433,0.8457095709570958
MixedShapesSmallTrain,0.8461221122112211,0.8407590759075908,0.8448844884488449
MixedShapesSmallTrain,0.8477722772277227,0.8457095709570958,0.8448844884488449
MixedShapesSmallTrain,0.8481848184818482,0.846947194719472,0.8502475247524752
MixedShapesSmallTrain,0.8514851485148515,0.851897689768977,0.8535478547854786
MixedShapesSmallTrain,0.8452970297029703,0.849009900990099,0.8473597359735974
MixedShapesSmallTrain,0.8452970297029703,0.849009900990099,0.8498349834983498
MixedShapesSmallTrain,0.844059405940594,0.8510726072607261,0.851897689768977
MixedShapesSmallTrain,0.8452970297029703,0.8457095709570958,0.8485973597359736
MixedShapesSmallTrain,0.8465346534653465,0.8481848184818482,0.8485973597359736
MixedShapesSmallTrain,0.8424092409240924,0.846947194719472,0.8452970297029703
MixedShapesSmallTrain,0.8457095709570958,0.849009900990099,0.8523102310231023
MixedShapesSmallTrain,0.8457095709570958,0.8485973597359736,0.8506600660066007
MixedShapesSmallTrain,0.8473597359735974,0.846947194719472,0.849009900990099
MixedShapesSmallTrain,0.8407590759075908,0.8386963696369637,0.8399339933993399
MixedShapesSmallTrain,0.8461221122112211,0.8461221122112211,0.844059405940594
MixedShapesSmallTrain,0.8428217821782178,0.846947194719472,0.8498349834983498
MixedShapesSmallTrain,0.8391089108910891,0.8415841584158416,0.8424092409240924
MixedShapesSmallTrain,0.8448844884488449,0.8485973597359736,0.8457095709570958
MixedShapesSmallTrain,0.8477722772277227,0.8510726072607261,0.8502475247524752
MixedShapesSmallTrain,0.8481848184818482,0.8473597359735974,0.8473597359735974
MixedShapesSmallTrain,0.8415841584158416,0.8465346534653465,0.8473597359735974
MixedShapesSmallTrain,0.8391089108910891,0.844059405940594,0.844059405940594
MixedShapesSmallTrain,0.8452970297029703,0.844059405940594,0.846947194719472
MixedShapesSmallTrain,0.8448844884488449,0.8444719471947195,0.8428217821782178
MixedShapesSmallTrain,0.8457095709570958,0.8494224422442245,0.849009900990099
MixedShapesSmallTrain,0.8424092409240924,0.844059405940594,0.8448844884488449
MixedShapesSmallTrain,0.8424092409240924,0.8485973597359736,0.8477722772277227
MixedShapesSmallTrain,0.846947194719472,0.8485973597359736,0.849009900990099
MixedShapesSmallTrain,0.8428217821782178,0.8444719471947195,0.8494224422442245
MixedShapesSmallTrain,0.8457095709570958,0.8436468646864687,0.8461221122112211
MixedShapesSmallTrain,0.844059405940594,0.8436468646864687,0.8448844884488449
MixedShapesSmallTrain,0.846947194719472,0.8465346534653465,0.8481848184818482
MixedShapesSmallTrain,0.8477722772277227,0.8494224422442245,0.8506600660066007
MixedShapesSmallTrain,0.8428217821782178,0.8465346534653465,0.8502475247524752
MixedShapesSmallTrain,0.8432343234323433,0.8436468646864687,0.8444719471947195
MixedShapesSmallTrain,0.834983498349835,0.8399339933993399,0.8415841584158416
MixedShapesSmallTrain,0.8465346534653465,0.844059405940594,0.8461221122112211
MixedShapesSmallTrain,0.8485973597359736,0.8494224422442245,0.849009900990099
MixedShapesSmallTrain,0.8448844884488449,0.8457095709570958,0.849009900990099
MixedShapesSmallTrain,0.851897689768977,0.8502475247524752,0.851897689768977
MixedShapesSmallTrain,0.8432343234323433,0.8432343234323433,0.844059405940594
MixedShapesSmallTrain,0.8444719471947195,0.849009900990099,0.8485973597359736
MixedShapesSmallTrain,0.8485973597359736,0.8432343234323433,0.846947194719472
MixedShapesSmallTrain,0.8428217821782178,0.8514851485148515,0.8535478547854786
MoteStrain,0.82414068745004,0.8201438848920863,0.8233413269384492
MoteStrain,0.8385291766586731,0.841726618705036,0.8385291766586731
MoteStrain,0.8105515587529976,0.8049560351718625,0.8177458033573142
MoteStrain,0.82414068745004,0.8185451638689049,0.8233413269384492
MoteStrain,0.8489208633093526,0.8465227817745803,0.8457234212629896
MoteStrain,0.8513189448441247,0.841726618705036,0.8409272581934453
MoteStrain,0.8361310951239008,0.8361310951239008,0.8385291766586731
MoteStrain,0.8089528377298162,0.820943245403677,0.8193445243804957
MoteStrain,0.8441247002398081,0.8489208633093526,0.8457234212629896
MoteStrain,0.8345323741007195,0.841726618705036,0.8497202238209433
MoteStrain,0.8249400479616307,0.8161470823341327,0.829736211031175
MoteStrain,0.8449240607513989,0.841726618705036,0.8505195843325339
MoteStrain,0.832933653077538,0.8305355715427658,0.8369304556354916
MoteStrain,0.8305355715427658,0.8217426059152678,0.8289368505195843
MoteStrain,0.8081534772182254,0.8081534772182254,0.8137490007993605
MoteStrain,0.8345323741007195,0.8321342925659473,0.8377298161470823
MoteStrain,0.8225419664268585,0.8281374900079936,0.8249400479616307
MoteStrain,0.832933653077538,0.8409272581934453,0.8409272581934453
MoteStrain,0.8345323741007195,0.8393285371702638,0.8377298161470823
MoteStrain,0.8313349320543565,0.8217426059152678,0.8289368505195843
MoteStrain,0.8033573141486811,0.7985611510791367,0.8097521982414069
MoteStrain,0.8225419664268585,0.820943245403677,0.8273381294964028
MoteStrain,0.8401278976818545,0.8497202238209433,0.8521183053557154
MoteStrain,0.8185451638689049,0.815347721822542,0.8217426059152678
MoteStrain,0.8129496402877698,0.8161470823341327,0.8185451638689049
MoteStrain,0.832933653077538,0.8281374900079936,0.8361310951239008
MoteStrain,0.8353317346123101,0.8337330135891287,0.8377298161470823
MoteStrain,0.8289368505195843,0.8425259792166268,0.8425259792166268
MoteStrain,0.8089528377298162,0.8073541167066347,0.8089528377298162
MoteStrain,0.8345323741007195,0.8353317346123101,0.8337330135891287
MoteStrain,0.8345323741007195,0.8289368505195843,0.8361310951239008
MoteStrain,0.8353317346123101,0.8281374900079936,0.8289368505195843
MoteStrain,0.8193445243804957,0.8129496402877698,0.8249400479616307
MoteStrain,0.8073541167066347,0.8097521982414069,0.8145483613109512
MoteStrain,0.8289368505195843,0.8249400479616307,0.832933653077538
MoteStrain,0.8217426059152678,0.8313349320543565,0.8257394084732215
MoteStrain,0.8281374900079936,0.8265387689848122,0.8361310951239008
MoteStrain,0.8385291766586731,0.8393285371702638,0.8393285371702638
MoteStrain,0.8217426059152678,0.82414068745004,0.82414068745004
MoteStrain,0.8041566746602717,0.8009592326139089,0.7961630695443646
MoteStrain,0.8433253397282174,0.8337330135891287,0.8401278976818545
MoteStrain,0.829736211031175,0.8313349320543565,0.8281374900079936
MoteStrain,0.8281374900079936,0.832933653077538,0.829736211031175
MoteStrain,0.8377298161470823,0.8361310951239008,0.8361310951239008
MoteStrain,0.820943245403677,0.8265387689848122,0.8225419664268585
MoteStrain,0.8169464428457234,0.8273381294964028,0.8289368505195843
MoteStrain,0.8313349320543565,0.8345323741007195,0.8337330135891287
MoteStrain,0.8313349320543565,0.8409272581934453,0.832933653077538
MoteStrain,0.8481215027977618,0.8425259792166268,0.8505195843325339
MoteStrain,0.8369304556354916,0.8321342925659473,0.8353317346123101
NonInvasiveFetalECGThorax1,0.8676171079429735,0.8584521384928717,0.8615071283095723
NonInvasiveFetalECGThorax1,0.8630346232179226,0.8523421588594705,0.8518329938900203
NonInvasiveFetalECGThorax1,0.859979633401222,0.8492871690427699,0.8553971486761711
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8538696537678208,0.8574338085539714
NonInvasiveFetalECGThorax1,0.8625254582484725,0.8559063136456212,0.8574338085539714
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8589613034623218,0.8589613034623218
NonInvasiveFetalECGThorax1,0.8589613034623218,0.8584521384928717,0.8579429735234216
NonInvasiveFetalECGThorax1,0.8630346232179226,0.8523421588594705,0.8559063136456212
NonInvasiveFetalECGThorax1,0.8655804480651731,0.8594704684317719,0.8620162932790224
NonInvasiveFetalECGThorax1,0.8569246435845214,0.8553971486761711,0.8569246435845214
NonInvasiveFetalECGThorax1,0.8681262729124236,0.8615071283095723,0.8635437881873728
NonInvasiveFetalECGThorax1,0.869653767820774,0.8574338085539714,0.8589613034623218
NonInvasiveFetalECGThorax1,0.860488798370672,0.8538696537678208,0.8543788187372708
NonInvasiveFetalECGThorax1,0.8589613034623218,0.8589613034623218,0.8609979633401222
NonInvasiveFetalECGThorax1,0.8589613034623218,0.8538696537678208,0.8533604887983707
NonInvasiveFetalECGThorax1,0.860488798370672,0.860488798370672,0.8569246435845214
NonInvasiveFetalECGThorax1,0.859979633401222,0.8538696537678208,0.8533604887983707
NonInvasiveFetalECGThorax1,0.8655804480651731,0.8574338085539714,0.8594704684317719
NonInvasiveFetalECGThorax1,0.865071283095723,0.8564154786150713,0.8569246435845214
NonInvasiveFetalECGThorax1,0.8671079429735234,0.8564154786150713,0.8574338085539714
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8518329938900203,0.8564154786150713
NonInvasiveFetalECGThorax1,0.865071283095723,0.859979633401222,0.8625254582484725
NonInvasiveFetalECGThorax1,0.8615071283095723,0.8543788187372708,0.8589613034623218
NonInvasiveFetalECGThorax1,0.8635437881873728,0.859979633401222,0.859979633401222
NonInvasiveFetalECGThorax1,0.859979633401222,0.859979633401222,0.8594704684317719
NonInvasiveFetalECGThorax1,0.8660896130346232,0.8503054989816701,0.8538696537678208
NonInvasiveFetalECGThorax1,0.8584521384928717,0.8564154786150713,0.8574338085539714
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8533604887983707,0.8523421588594705
NonInvasiveFetalECGThorax1,0.8620162932790224,0.8492871690427699,0.854887983706721
NonInvasiveFetalECGThorax1,0.8609979633401222,0.84979633401222,0.8538696537678208
NonInvasiveFetalECGThorax1,0.865071283095723,0.860488798370672,0.8615071283095723
NonInvasiveFetalECGThorax1,0.8553971486761711,0.8533604887983707,0.8559063136456212
NonInvasiveFetalECGThorax1,0.8706720977596741,0.8640529531568228,0.8671079429735234
NonInvasiveFetalECGThorax1,0.8620162932790224,0.859979633401222,0.859979633401222
NonInvasiveFetalECGThorax1,0.8625254582484725,0.8518329938900203,0.8533604887983707
NonInvasiveFetalECGThorax1,0.8640529531568228,0.859979633401222,0.859979633401222
NonInvasiveFetalECGThorax1,0.8635437881873728,0.8518329938900203,0.8569246435845214
NonInvasiveFetalECGThorax1,0.8574338085539714,0.8594704684317719,0.8615071283095723
NonInvasiveFetalECGThorax1,0.8630346232179226,0.8635437881873728,0.8630346232179226
