Dataset,Breiman,Ancestor,Zhu
Car,0.711864406779661,0.711864406779661,0.711864406779661
Car,0.7288135593220338,0.6949152542372882,0.711864406779661
Car,0.7627118644067796,0.7627118644067796,0.7966101694915254
Car,0.6949152542372882,0.7288135593220338,0.711864406779661
Car,0.6949152542372882,0.711864406779661,0.711864406779661
Car,0.7288135593220338,0.7288135593220338,0.7457627118644068
Car,0.7288135593220338,0.7457627118644068,0.7457627118644068
Car,0.711864406779661,0.7288135593220338,0.7288135593220338
Car,0.7288135593220338,0.7627118644067796,0.7796610169491526
Car,0.7288135593220338,0.7288135593220338,0.7457627118644068
Car,0.7288135593220338,0.7457627118644068,0.7457627118644068
Chinatown,0.9619883040935673,0.9093567251461988,0.8976608187134503
Chinatown,0.9649122807017544,0.9122807017543859,0.9093567251461988
Chinatown,0.9415204678362573,0.8859649122807017,0.8771929824561403
Chinatown,0.956140350877193,0.9181286549707602,0.9035087719298246
Chinatown,0.9619883040935673,0.9093567251461988,0.8947368421052632
Chinatown,0.9619883040935673,0.9035087719298246,0.8947368421052632
Chinatown,0.9415204678362573,0.8918128654970761,0.8801169590643275
Chinatown,0.9181286549707602,0.8654970760233918,0.8654970760233918
Chinatown,0.9619883040935673,0.9035087719298246,0.9064327485380117
Chinatown,0.9619883040935673,0.9035087719298246,0.8947368421052632
Chinatown,0.9502923976608187,0.9152046783625731,0.9122807017543859
Chinatown,0.9707602339181286,0.8888888888888888,0.8801169590643275
Chinatown,0.9619883040935673,0.8976608187134503,0.8859649122807017
Chinatown,0.9678362573099415,0.9093567251461988,0.9005847953216374
Chinatown,0.9532163742690059,0.8918128654970761,0.8859649122807017
Chinatown,0.9532163742690059,0.8947368421052632,0.8888888888888888
Chinatown,0.9590643274853801,0.8976608187134503,0.8859649122807017
Chinatown,0.9502923976608187,0.8801169590643275,0.868421052631579
Chinatown,0.9181286549707602,0.8713450292397661,0.8625730994152047
Chinatown,0.9649122807017544,0.8976608187134503,0.8801169590643275
Chinatown,0.9473684210526315,0.8830409356725146,0.8947368421052632
Chinatown,0.9415204678362573,0.868421052631579,0.8596491228070176
Chinatown,0.9415204678362573,0.8713450292397661,0.8713450292397661
Chinatown,0.956140350877193,0.9152046783625731,0.8976608187134503
Chinatown,0.9473684210526315,0.9005847953216374,0.8801169590643275
Chinatown,0.956140350877193,0.8713450292397661,0.868421052631579
Chinatown,0.9590643274853801,0.9181286549707602,0.9152046783625731
Chinatown,0.9415204678362573,0.8801169590643275,0.8801169590643275
Chinatown,0.9327485380116959,0.8918128654970761,0.8830409356725146
Chinatown,0.9473684210526315,0.8830409356725146,0.8713450292397661
Chinatown,0.9444444444444444,0.9005847953216374,0.8947368421052632
Chinatown,0.9619883040935673,0.9122807017543859,0.9005847953216374
Chinatown,0.9385964912280702,0.9064327485380117,0.8888888888888888
Chinatown,0.9444444444444444,0.8771929824561403,0.8742690058479532
Chinatown,0.956140350877193,0.8888888888888888,0.8888888888888888
Chinatown,0.9619883040935673,0.8771929824561403,0.868421052631579
Chinatown,0.9678362573099415,0.8742690058479532,0.8830409356725146
Chinatown,0.9444444444444444,0.8830409356725146,0.8830409356725146
Chinatown,0.9327485380116959,0.8830409356725146,0.8713450292397661
Chinatown,0.9502923976608187,0.9005847953216374,0.8976608187134503
Chinatown,0.9444444444444444,0.8859649122807017,0.8742690058479532
Chinatown,0.9532163742690059,0.9064327485380117,0.9005847953216374
Chinatown,0.9649122807017544,0.9093567251461988,0.9122807017543859
Chinatown,0.956140350877193,0.9269005847953217,0.9239766081871345
Chinatown,0.9532163742690059,0.8742690058479532,0.8713450292397661
Chinatown,0.9298245614035088,0.868421052631579,0.8596491228070176
Chinatown,0.9590643274853801,0.8976608187134503,0.8976608187134503
Chinatown,0.9649122807017544,0.9005847953216374,0.8801169590643275
Chinatown,0.956140350877193,0.8859649122807017,0.8713450292397661
Chinatown,0.9473684210526315,0.8830409356725146,0.868421052631579
ChlorineConcentration,0.7079968741859859,0.7082573586871581,0.7121646262047409
ChlorineConcentration,0.7046105756707476,0.7051315446730919,0.7098202656941912
ChlorineConcentration,0.7108622036988799,0.7116436572023964,0.7184162542328731
ChlorineConcentration,0.7053920291742641,0.7119041417035686,0.7189372232352175
ChlorineConcentration,0.7077363896848138,0.7119041417035686,0.7171138317270123
ChlorineConcentration,0.7007033081531648,0.7022662151601979,0.7069549361812972
ChlorineConcentration,0.7020057306590258,0.7048710601719198,0.7082573586871581
ChlorineConcentration,0.7064339671789529,0.7072154206824693,0.7119041417035686
ChlorineConcentration,0.7074759051836416,0.7085178431883303,0.7132065642094295
ChlorineConcentration,0.7046105756707476,0.7043500911695754,0.7106017191977078
ChlorineConcentration,0.7059129981766085,0.7111226882000521,0.7178952852305288
ChlorineConcentration,0.7069549361812972,0.7069549361812972,0.7129460797082574
ChlorineConcentration,0.706694451680125,0.7103412346965355,0.7152904402188069
ChlorineConcentration,0.7074759051836416,0.7033081531648867,0.7092992966918469
ChlorineConcentration,0.7025266996613702,0.7012242771555093,0.7092992966918469
ChlorineConcentration,0.7046105756707476,0.7129460797082574,0.7178952852305288
ChlorineConcentration,0.7033081531648867,0.7033081531648867,0.7103412346965355
ChlorineConcentration,0.7027871841625424,0.7137275332117738,0.7155509247199792
ChlorineConcentration,0.7022662151601979,0.7090388121906747,0.7134670487106017
ChlorineConcentration,0.7033081531648867,0.7059129981766085,0.7106017191977078
ChlorineConcentration,0.7061734826777807,0.7033081531648867,0.7092992966918469
ChlorineConcentration,0.6996613701484762,0.7046105756707476,0.7119041417035686
ChlorineConcentration,0.7077363896848138,0.7051315446730919,0.7082573586871581
ChlorineConcentration,0.7030476686637145,0.7053920291742641,0.7092992966918469
ChlorineConcentration,0.7056525136754364,0.7030476686637145,0.7069549361812972
ChlorineConcentration,0.7017452461578536,0.7030476686637145,0.7043500911695754
ChlorineConcentration,0.7116436572023964,0.7194581922375619,0.7212815837457671
ChlorineConcentration,0.7004428236519927,0.7103412346965355,0.7126855952070852
ChlorineConcentration,0.7059129981766085,0.7113831727012243,0.7137275332117738
ChlorineConcentration,0.7053920291742641,0.7061734826777807,0.7113831727012243
ChlorineConcentration,0.7069549361812972,0.7098202656941912,0.7126855952070852
ChlorineConcentration,0.7137275332117738,0.7116436572023964,0.7137275332117738
ChlorineConcentration,0.7100807501953634,0.7113831727012243,0.7121646262047409
ChlorineConcentration,0.7056525136754364,0.7074759051836416,0.7116436572023964
ChlorineConcentration,0.6983589476426153,0.7033081531648867,0.7085178431883303
ChlorineConcentration,0.7046105756707476,0.7082573586871581,0.7145089867152904
ChlorineConcentration,0.7043500911695754,0.7069549361812972,0.7137275332117738
ChlorineConcentration,0.7082573586871581,0.7129460797082574,0.7152904402188069
ChlorineConcentration,0.7092992966918469,0.7103412346965355,0.7119041417035686
ChlorineConcentration,0.7087783276895024,0.7072154206824693,0.7134670487106017
ChlorineConcentration,0.699400885647304,0.7043500911695754,0.7126855952070852
ChlorineConcentration,0.7043500911695754,0.7053920291742641,0.712425110705913
ChlorineConcentration,0.7033081531648867,0.7035686376660588,0.7108622036988799
ChlorineConcentration,0.7012242771555093,0.7046105756707476,0.7111226882000521
ChlorineConcentration,0.7098202656941912,0.7116436572023964,0.71685334722584
ChlorineConcentration,0.7072154206824693,0.7100807501953634,0.7160718937223235
ChlorineConcentration,0.7064339671789529,0.7064339671789529,0.7111226882000521
ChlorineConcentration,0.7040896066684033,0.7064339671789529,0.7087783276895024
ChlorineConcentration,0.7085178431883303,0.7163323782234957,0.719718676738734
ChlorineConcentration,0.7022662151601979,0.7009637926543371,0.7033081531648867
CinCECGTorso,0.9311094996374184,0.9303843364757071,0.943437273386512
CinCECGTorso,0.9006526468455403,0.9093546047860769,0.9253081943437274
CinCECGTorso,0.9224075416968818,0.9260333575054387,0.9311094996374184
CinCECGTorso,0.9216823785351704,0.9238578680203046,0.9347353154459753
CinCECGTorso,0.9202320522117476,0.9231327048585932,0.9253081943437274
CinCECGTorso,0.9093546047860769,0.9158810732414794,0.9180565627266135
CinCECGTorso,0.9253081943437274,0.9260333575054387,0.9318346627991299
CinCECGTorso,0.9325598259608412,0.9361856417693981,0.9463379260333575
CinCECGTorso,0.9390862944162437,0.939811457577955,0.9456127628716461
CinCECGTorso,0.9173313995649021,0.9282088469905729,0.9347353154459753
CinCECGTorso,0.9253081943437274,0.9274836838288615,0.9282088469905729
CinCECGTorso,0.9390862944162437,0.9369108049311095,0.9427121102248006
CinCECGTorso,0.9311094996374184,0.9311094996374184,0.9347353154459753
CinCECGTorso,0.9311094996374184,0.9332849891225525,0.9419869470630892
CinCECGTorso,0.9260333575054387,0.9274836838288615,0.9325598259608412
CinCECGTorso,0.9332849891225525,0.9289340101522843,0.9361856417693981
CinCECGTorso,0.9158810732414794,0.9180565627266135,0.9231327048585932
CinCECGTorso,0.9456127628716461,0.9456127628716461,0.9543147208121827
CinCECGTorso,0.9173313995649021,0.9260333575054387,0.9325598259608412
CinCECGTorso,0.9296591733139956,0.9325598259608412,0.9383611312545322
CinCECGTorso,0.9180565627266135,0.9238578680203046,0.9311094996374184
CinCECGTorso,0.920957215373459,0.9325598259608412,0.9390862944162437
CinCECGTorso,0.9231327048585932,0.934010152284264,0.9354604786076868
CinCECGTorso,0.9129804205946338,0.9216823785351704,0.9303843364757071
CinCECGTorso,0.9108049311094997,0.9231327048585932,0.9245830311820159
CinCECGTorso,0.911530094271211,0.920957215373459,0.9289340101522843
CinCECGTorso,0.9332849891225525,0.9311094996374184,0.9332849891225525
CinCECGTorso,0.9224075416968818,0.9311094996374184,0.939811457577955
CinCECGTorso,0.9361856417693981,0.9412617839013778,0.939811457577955
CinCECGTorso,0.920957215373459,0.9318346627991299,0.9347353154459753
CinCECGTorso,0.9231327048585932,0.9274836838288615,0.9390862944162437
CinCECGTorso,0.9216823785351704,0.9347353154459753,0.9383611312545322
CinCECGTorso,0.939811457577955,0.9412617839013778,0.9463379260333575
CinCECGTorso,0.9137055837563451,0.9253081943437274,0.9318346627991299
CinCECGTorso,0.9318346627991299,0.9354604786076868,0.9383611312545322
CinCECGTorso,0.9166062364031907,0.9267585206671501,0.9289340101522843
CinCECGTorso,0.9158810732414794,0.9202320522117476,0.9260333575054387
CinCECGTorso,0.9369108049311095,0.9354604786076868,0.9405366207396664
CinCECGTorso,0.920957215373459,0.9325598259608412,0.9369108049311095
CinCECGTorso,0.9216823785351704,0.9260333575054387,0.9282088469905729
CinCECGTorso,0.9318346627991299,0.9369108049311095,0.9427121102248006
CinCECGTorso,0.9347353154459753,0.9463379260333575,0.9521392313270486
CinCECGTorso,0.9311094996374184,0.9354604786076868,0.9419869470630892
CinCECGTorso,0.9260333575054387,0.9318346627991299,0.9412617839013778
CinCECGTorso,0.9274836838288615,0.9289340101522843,0.9347353154459753
CinCECGTorso,0.9231327048585932,0.9282088469905729,0.934010152284264
CinCECGTorso,0.9137055837563451,0.9137055837563451,0.9253081943437274
CinCECGTorso,0.9282088469905729,0.9325598259608412,0.9376359680928209
CinCECGTorso,0.9296591733139956,0.9383611312545322,0.9463379260333575
CinCECGTorso,0.9260333575054387,0.9325598259608412,0.9383611312545322
Coffee,1,1,1
Coffee,1,1,1
Coffee,0.9629629629629629,0.9259259259259259,0.9259259259259259
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,1,1,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,1,1,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,0.9629629629629629,0.9259259259259259,0.9259259259259259
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,1
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,1,0.9629629629629629,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,0.9629629629629629,0.9629629629629629,0.9629629629629629
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,1
Coffee,1,0.9629629629629629,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,1,1,1
Coffee,1,0.9629629629629629,0.9629629629629629
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Coffee,1,1,1
Coffee,1,0.9629629629629629,1
Coffee,1,1,1
Computers,0.6867469879518072,0.6907630522088354,0.6987951807228916
Computers,0.6987951807228916,0.678714859437751,0.6987951807228916
Computers,0.7269076305220884,0.6907630522088354,0.6827309236947792
Computers,0.6987951807228916,0.6827309236947792,0.6827309236947792
Computers,0.6907630522088354,0.6706827309236948,0.6706827309236948
Computers,0.7228915662650602,0.6867469879518072,0.6947791164658634
Computers,0.6987951807228916,0.6746987951807228,0.6827309236947792
Computers,0.6947791164658634,0.6586345381526104,0.6626506024096386
Computers,0.7028112449799196,0.6867469879518072,0.6867469879518072
Computers,0.6907630522088354,0.678714859437751,0.6907630522088354
Computers,0.7108433734939759,0.6867469879518072,0.6947791164658634
Computers,0.7269076305220884,0.7068273092369478,0.6987951807228916
Computers,0.6947791164658634,0.6987951807228916,0.6987951807228916
Computers,0.6907630522088354,0.7068273092369478,0.6907630522088354
Computers,0.6827309236947792,0.6827309236947792,0.6746987951807228
Computers,0.6867469879518072,0.6746987951807228,0.6746987951807228
Computers,0.7028112449799196,0.678714859437751,0.6987951807228916
Computers,0.7028112449799196,0.678714859437751,0.6907630522088354
Computers,0.6947791164658634,0.678714859437751,0.6827309236947792
Computers,0.6666666666666666,0.6746987951807228,0.6827309236947792
Computers,0.678714859437751,0.678714859437751,0.6746987951807228
Computers,0.6907630522088354,0.6907630522088354,0.6907630522088354
Computers,0.6987951807228916,0.6947791164658634,0.6947791164658634
Computers,0.6987951807228916,0.678714859437751,0.6987951807228916
Computers,0.7028112449799196,0.6827309236947792,0.6907630522088354
Computers,0.6947791164658634,0.714859437751004,0.7188755020080321
Computers,0.7068273092369478,0.7068273092369478,0.7068273092369478
Computers,0.7068273092369478,0.678714859437751,0.6947791164658634
Computers,0.7068273092369478,0.7228915662650602,0.7068273092369478
Computers,0.6746987951807228,0.6987951807228916,0.678714859437751
Computers,0.678714859437751,0.6706827309236948,0.6626506024096386
Computers,0.7028112449799196,0.678714859437751,0.6867469879518072
Computers,0.6827309236947792,0.6827309236947792,0.6867469879518072
Computers,0.6987951807228916,0.7028112449799196,0.6947791164658634
Computers,0.6907630522088354,0.6827309236947792,0.6947791164658634
Computers,0.6907630522088354,0.6706827309236948,0.6626506024096386
Computers,0.6867469879518072,0.6907630522088354,0.6947791164658634
Computers,0.7068273092369478,0.7068273092369478,0.7068273092369478
Computers,0.7028112449799196,0.6827309236947792,0.6746987951807228
Computers,0.7108433734939759,0.7028112449799196,0.7068273092369478
Computers,0.7108433734939759,0.7188755020080321,0.7228915662650602
Computers,0.6867469879518072,0.6626506024096386,0.6666666666666666
Computers,0.6947791164658634,0.6947791164658634,0.6987951807228916
Computers,0.6987951807228916,0.7108433734939759,0.7028112449799196
Computers,0.6907630522088354,0.6907630522088354,0.6987951807228916
Computers,0.6987951807228916,0.6867469879518072,0.6827309236947792
Computers,0.678714859437751,0.6947791164658634,0.6907630522088354
Computers,0.7068273092369478,0.6947791164658634,0.6987951807228916
Computers,0.6987951807228916,0.6907630522088354,0.6907630522088354
Computers,0.6907630522088354,0.6907630522088354,0.6867469879518072
CricketX,0.6606683804627249,0.6632390745501285,0.6632390745501285
CricketX,0.6375321336760925,0.6580976863753213,0.6658097686375322
CricketX,0.6632390745501285,0.6760925449871465,0.6658097686375322
CricketX,0.6580976863753213,0.6555269922879178,0.6683804627249358
CricketX,0.6426735218508998,0.6580976863753213,0.6658097686375322
CricketX,0.6478149100257069,0.6838046272493573,0.6735218508997429
CricketX,0.6580976863753213,0.6632390745501285,0.6529562982005142
CricketX,0.6606683804627249,0.6709511568123393,0.6760925449871465
CricketX,0.6503856041131105,0.6632390745501285,0.6580976863753213
CricketX,0.6760925449871465,0.6709511568123393,0.6709511568123393
CricketX,0.6606683804627249,0.6735218508997429,0.6735218508997429
CricketX,0.6426735218508998,0.6606683804627249,0.6503856041131105
CricketX,0.6503856041131105,0.6632390745501285,0.6632390745501285
CricketX,0.6658097686375322,0.6709511568123393,0.6555269922879178
CricketX,0.6606683804627249,0.6709511568123393,0.6606683804627249
CricketX,0.6683804627249358,0.6503856041131105,0.6606683804627249
CricketX,0.6529562982005142,0.6478149100257069,0.6478149100257069
CricketX,0.6606683804627249,0.6580976863753213,0.6709511568123393
